0.228698570137	0.240280362715	6.20021287268	0.6998495538	0.280633907187	0.157526410976	6.54093032856	-0.174267837252
0.230308625423	0.241725875658	6.18117544534	0.702958069249	0.278044537056	0.158777540162	6.50324447121	-0.180469277747
0.230173274009	0.243581026509	6.13274638173	0.702723743003	0.277099997492	0.159677296986	6.49449211411	-0.192413476867
0.229441892343	0.244980584866	6.11004600914	0.704870658259	0.274999434346	0.160517533781	6.49387151193	-0.205864615188
0.229262347761	0.244172462866	6.11182023855	0.701668155355	0.274651612882	0.160896626967	6.51039862806	-0.217947653043
0.229357287132	0.244432401494	6.13326479943	0.706518679102	0.275648179646	0.162399277279	6.47231643077	-0.226052008783
0.228601733693	0.246609593292	6.08717256307	0.707923124412	0.272847877909	0.162983414226	6.44922429153	-0.226089792206
0.227952698692	0.247097292588	6.01488577949	0.697324882201	0.27137821593	0.163273555595	6.44489800101	-0.228651289238
0.226771187473	0.246493620068	5.9910723925	0.690478907802	0.271895408871	0.163964308769	6.44291234646	-0.237502988074
0.227087759505	0.248874243325	5.94928878417	0.693271046909	0.271082981999	0.163608470257	6.45916563022	-0.238273388982
0.226375711549	0.251454733948	5.92856579656	0.700546882845	0.270970071429	0.164774230004	6.44061724535	-0.247482822341
0.226757102356	0.2521120022	5.8749192402	0.693640867028	0.270029272341	0.164750137708	6.45735730315	-0.252686574478
0.22749843611	0.253203180045	5.85919128069	0.695389002474	0.269355703	0.164254940793	6.48838229024	-0.256415383556
0.227444016381	0.254468814593	5.8420454944	0.697580383726	0.266837167113	0.165774840208	6.43672429643	-0.258934242046
0.226874106695	0.256024038192	5.81652754947	0.699407514595	0.26881767135	0.165302076858	6.44954827324	-0.257145337046
0.227967852161	0.256170562208	5.80165540889	0.697289988334	0.269715547057	0.165183960865	6.46502961668	-0.260613121682
0.227633196315	0.255485253476	5.79908672789	0.693960476256	0.27007989878	0.165637946774	6.44771976244	-0.260743289121
0.226239704035	0.255732409079	5.7921578219	0.693716421572	0.268173533615	0.165633573633	6.42701674199	-0.254027067017
0.225936299346	0.256873357087	5.7679251154	0.693993002716	0.269610026782	0.165857558206	6.4332379246	-0.258845771707
0.22607808208	0.257132554453	5.72462043247	0.68701257272	0.269316432552	0.165934631417	6.42318966736	-0.256572816121
0.224973207526	0.256982741149	5.7543228568	0.691926051826	0.270699802897	0.165849785527	6.44366511039	-0.262069602526
0.225824638759	0.25666232797	5.74072516134	0.688060959615	0.267063645305	0.166731420038	6.44071656238	-0.271790026509
0.227104527692	0.257910212476	5.76915811507	0.698516138158	0.267229365689	0.16680229096	6.43126826901	-0.269722600177
0.226130359474	0.257264643102	5.76917004166	0.695847304918	0.269179757528	0.165937782156	6.44342971272	-0.263074962716
0.226406248154	0.256287265449	5.74020375658	0.686397205626	0.268481779731	0.165694324227	6.43120133361	-0.256151437511
0.22648573047	0.255404038046	5.76031370173	0.686445467488	0.269548456495	0.165656843022	6.43798584374	-0.25786897893
0.226100969486	0.255968739573	5.76761967268	0.690166891378	0.270143063071	0.164890036363	6.44865220444	-0.251631668287
0.227557264098	0.255770813016	5.76652862262	0.689136934206	0.26952204051	0.165369884679	6.43954980216	-0.254769715954
0.227216855424	0.256135687537	5.78329102344	0.693763088176	0.269227973187	0.165927210921	6.41754191025	-0.254646480708
0.226750827207	0.257403351719	5.76298290525	0.695277725597	0.270725887788	0.16504746215	6.47978967141	-0.26357701063
0.226531659212	0.257108635529	5.70946266674	0.684070285752	0.269503334562	0.164856569396	6.4823586467	-0.262029403103
0.226416828643	0.257913606407	5.67916309008	0.681713601107	0.269819093516	0.164810443219	6.45907709612	-0.254014485796
1.46900403019	0.164238932835	6.08876594385	-0.00352432985139	1.27759047364	0.145720405343	6.86268745806	-0.00579638948771
0.551946654857	0.229306809755	7.06158598372	0.786936943939	0.700033340189	0.141682150059	7.57360584408	0.27026794055
0.419440400435	0.23942930199	7.13059593609	0.840995605071	0.529337389292	0.133259228326	7.92705213975	0.237387554528
0.338753045609	0.244854620632	7.1064476261	0.860259575669	0.428255592877	0.130795021101	7.92478446363	0.191108218405
1.033236658563176	0.1880445924916249	5.317889285220939	-0.0005688189078426944	1.4155067375179806	0.11545456242782703	8.661422808291102	-0.0008833649584801559
0.5086325268046842	0.23813056506538202	5.94679514388504	0.6450687466785336	0.6112840944695773	0.15418837194336402	9.92373220221322	-0.7280962243146101
0.402726037611549	0.2391819936520822	5.960381747893005	0.6523925117508106	0.5118754639720194	0.16400525070251415	10.263187091286097	-0.8265691573686882
0.3380240858260059	0.24094214470377617	5.923969146165241	0.6537077567507141	0.4660892241445431	0.16756730983059726	10.204881595903725	-0.8426176809000385
0.29987146483276084	0.24201204710313565	5.899206630975004	0.6539717677749192	0.4411706271366232	0.17016405597417844	9.978589258875784	-0.8354622799328972
0.27859741440951424	0.2438223586587481	5.858574382433955	0.6545620095168717	0.4245798333203109	0.17104677319052491	9.735957894621862	-0.8156618060163698
0.26682751553736145	0.24472172586412988	5.820827184922354	0.651523502761829	0.41233658188888295	0.17014396494818793	9.502771160044178	-0.7853910893085098
0.25928990809056224	0.2451028056921161	5.768568335561872	0.6433446074017523	0.40222896376341977	0.17002153770928885	9.301564911668965	-0.7625394215283058
0.255959128324346	0.24746697400896128	5.64509450206165	0.6300590880384319	0.39513804405617386	0.17006098326382343	9.114729971861816	-0.7416602599567151
0.25395982431527925	0.2485016460484817	5.549120036357316	0.6156017082135198	0.39044091840552547	0.17062838218745405	8.876507131883583	-0.7173451410504526
0.25229062354419074	0.24959826943733962	5.50660521233579	0.611914317101379	0.38582628861105245	0.17189055689040347	8.645159002989159	-0.6971522039195543
0.25172118941244	0.2514057366502525	5.435068609956543	0.6053159733814968	0.3823615384751187	0.17155565734332628	8.498941088715526	-0.6767875776023057
0.2503766163639928	0.2525881789658273	5.380842679021039	0.5992806133987048	0.3776852859476111	0.17239479214136483	8.381538059968415	-0.667033366236797
0.25092717129052994	0.2520453376394188	5.360370457127026	0.5925001111720967	0.37482972732271563	0.17245722668009159	8.21934644242783	-0.646131327660237
0.2514191948538637	0.25421521236611055	5.292625066791664	0.5877633923005439	0.37210787850048666	0.1719257079890268	8.145651492581225	-0.632808738793879
0.25011586476109143	0.255334034129682	5.268420174552693	0.5875431700383745	0.36865977426367613	0.1727042620358943	8.062493680699362	-0.6264399582515826
0.25002985582163234	0.2552208503510448	5.2381977655612015	0.5804285382658857	0.3642971548005005	0.17280574484775055	7.920614421457083	-0.6072295074777954
0.24879643897049453	0.25471517792641124	5.200590266940554	0.5697975738506839	0.36307129776883246	0.17422685558657247	7.789565484126948	-0.5976215363297536
0.24936960250943352	0.2564705916364386	5.176759733742043	0.5724391947381957	0.3586842772365454	0.17448922517439638	7.704790502956815	-0.5868585221260594
0.24852825405476447	0.257102611279528	5.165682180346877	0.572809198256547	0.3557249515522896	0.17424730417270543	7.608716101072455	-0.5707874112376106
0.2478049168487192	0.25681898737292175	5.125626817603867	0.5624573663385665	0.3522186272872197	0.17480680850756317	7.5040252223378285	-0.5583499799204193
0.24695956390548882	0.25553518088961885	5.141702937693233	0.5602552902598286	0.34850677255814067	0.17408928904092266	7.4929914458442415	-0.5517694750498066
0.2457800053660698	0.25581875892158085	5.140232068693411	0.5612199108923867	0.3464778459466899	0.17440899045069552	7.431994923131303	-0.5442487772866607
0.2459704935511072	0.2554946243191778	5.1438008046260535	0.5605474593204557	0.34528186346432393	0.17467938524583307	7.365547962006538	-0.5353591224608025
0.24609786492636143	0.25678880697235745	5.126548015150967	0.5625301313681995	0.3443310913021497	0.17520992546231628	7.315666442812787	-0.5308270642614192
0.24731486945103556	0.2565133673147681	5.149655417696234	0.5665293034821762	0.3434564446988265	0.17606827493794983	7.2757444839867595	-0.5301205336382027
0.24615040402428573	0.2561841282826746	5.1222217936450924	0.5587771694293585	0.34244643751346104	0.176242710394444	7.2670408709555945	-0.5298707197462557
0.24612309392291432	0.25778971620921154	5.132229454470056	0.5683625379882038	0.3398168164881932	0.1765568723195525	7.201018366737876	-0.5209503626516558
0.24597206701555618	0.25845527769871113	5.097869580688585	0.563534646804152	0.33945171965419346	0.17738722771159363	7.122451974657117	-0.5132562812995004
0.245714244141534	0.258646984183389	5.093525869372422	0.563404920970035	0.3391082323006724	0.17704295786073224	7.120796421927542	-0.5105750296108992
0.24609475251354296	0.2602075687858987	5.054252032550405	0.561386349514421	0.3363858315878246	0.17769667768203412	7.0696280895795764	-0.5062108493166427
0.24532587328600788	0.2604067394027476	5.051447896679618	0.5616325097759272	0.33431563873511444	0.17760078228503057	7.036454930610038	-0.49967979766016485
0.24634139783049563	0.2598036301347651	5.045629692005816	0.5575597818161458	0.3325415474249781	0.17763768566743685	7.019300359749498	-0.496882552431163
0.24539238958058585	0.2612175645932672	5.013770647894785	0.5564934483642044	0.33056954107324743	0.17791717154823533	6.97160932310803	-0.49027442509954405
0.24534425567094106	0.26129022957127895	4.996262224369072	0.5526974792811199	0.3305512478394112	0.17751898069084585	6.941295067966702	-0.4818834144685253
0.24506720228503748	0.26131529832034994	4.985086345551295	0.5501629990652223	0.3296546523626311	0.17773666099650226	6.940020550141314	-0.48321432080312565
0.24619532595437357	0.2608180698152771	4.979909877541363	0.5466721888978545	0.3295654205780804	0.1778277047109946	6.906403736270638	-0.47765042052576984
0.24494262314185103	0.2616103284414096	4.964596169613658	0.5466165333317251	0.3285411085660794	0.17809180420519538	6.88921791653835	-0.4763541207117577
0.24446611899134546	0.2606044548904135	4.958253821228671	0.5405025756549245	0.3260264565617632	0.17833127255680212	6.842390989656716	-0.4692678259977758
0.24522632155337235	0.26012289465693084	4.981756124006274	0.5439382533444438	0.32577624832370455	0.17884342739441483	6.82866092367277	-0.4703840176961254
0.24541094297677168	0.2631826529360437	4.952891373452303	0.5509220374692068	0.3263552029171007	0.17850769309650957	6.8247175601297325	-0.46718795756525877
0.2448875372986398	0.26213970244593787	4.948809201439986	0.5452333184309238	0.3248856649896067	0.17897790656346682	6.757337734385526	-0.45761792102434234
0.24543379410739766	0.26154617738040714	4.990170590891824	0.5524129275495681	0.32357397787048814	0.17906726983113788	6.738457661805077	-0.4545736644067145
0.24662880788936722	0.2616879818271004	4.9867521843851925	0.5522437097909267	0.32052809994673764	0.17920653063387473	6.746794309662847	-0.4572412942146046
0.24638561671735582	0.26201117433966775	4.990637349464997	0.5546194665144116	0.3206395770501561	0.17981721006700566	6.70774044270763	-0.45405635361847707
0.24448132233384842	0.26101260033986845	4.9959523924255835	0.5513678673274209	0.3210177968175573	0.18048393532897855	6.64193730616831	-0.4458284235281678
0.2461231631916722	0.260431515068707	4.980713399819094	0.5451006667010206	0.32172941191145804	0.18072407374189306	6.6446650081782375	-0.44816395317805313
0.24556017925755552	0.2604713768040947	4.989178663111686	0.54730086378729	0.32028675902662485	0.1804278339262369	6.652212687081852	-0.44748667683721105
0.24587173847135446	0.26130461252502646	4.992941471511045	0.5519770254035299	0.3192307325049142	0.17987296326754446	6.677258724038382	-0.4483952644674638
0.0515347768667885	0.1209327185549439	8.269074788475924	0.0013015777123370211	3.4490752526523787	0.33182557224966086	3.013647950604918	0.00233575865504849
0.05098446865513339	0.12595868823189385	7.939140764372977	0.001938135386239299	3.2544433482984476	0.3305501285891965	3.025270211359157	0.0018594036235246064
0.047204569191365356	0.142605487669786	7.122116316820139	0.1251114327352863	0.037999623813077255	18.857998930559752	173.20632409312674	57.143019473198734
0.02996059857337416	0.2548575954425781	3.94749515245459	0.07777610542968776	0.01742487005023126	8.73418836053583	82.66324643888295	26.851375474835482
0.02823338178335357	0.3068122705927985	3.532286194102884	0.28939375873764184	0.006224255627923516	3.7049060103137164	37.940046571652864	11.813733811750586
0.024100658340433803	0.36589780820878093	4.273789441538558	0.7508463154366465	0.005701709290160886	3.522283128829331	35.52747138190599	11.141714996285552
0.021159140470269913	0.3810661244742587	5.9677267684225965	1.1287597226886201	0.007177068272407612	5.309287284434759	51.98682750563883	16.583515979242502
0.018973188911787172	0.3738951407104911	7.448850667175954	1.3360722541596277	0.007868585058553177	6.905581394653764	67.11886284132814	21.505691583099427
0.01809934162062101	0.3519175113497361	7.72217703598122	1.310560690965738	0.00650133064153442	6.1881417508991	60.693442878642095	19.35405972614363
0.015490422802942978	0.3896829953083837	8.780337080307437	1.556132402230437	0.008491215786387101	9.07692541729791	88.27236078976051	28.288542473896893
0.015245681952532342	0.3993372303678824	8.427349260408423	1.5379708426996663	0.006937759534135139	6.636690936605548	65.42883440304777	20.8142007359248
0.01377261350737293	0.4409855581264473	8.941026766932474	1.7154776824660884	0.006475469458808495	7.087736359783761	69.61583714024763	22.190509235159926
0.013583629058795338	0.46946567099308284	8.77548211193082	1.7662920477558057	0.006554382665945053	7.931089388872676	77.59920378115014	24.788025772409718
0.014044038287697505	0.4710888968667012	8.31338820010634	1.7077309145215902	0.005664875978769851	7.156571187079015	70.44224507789875	22.43044675162866
0.014658692201747123	0.4639412102206942	7.7751363419296	1.614684540120986	0.007865256133171634	10.05836953519842	98.22268355025837	31.415920293496953
0.016070555189547156	0.4501157331263207	6.955035894154229	1.4596475877475037	0.006236044448783387	7.743290956068601	76.40463210620356	24.30274257753052
0.016302856639669943	0.45367654892834114	6.831655382508299	1.448917470874063	0.007378285073860682	9.852939613711502	96.6953541575807	30.85017804553306
0.017548335104438692	0.4376857688815741	6.162918808211423	1.302851433251977	0.007776373767940913	10.066587445739543	99.08977011636537	31.567322278815812
0.01851485826431502	0.41916845763596455	5.585124731189175	1.1580622259952387	0.009501497580763508	11.32411072472428	111.71375265635429	35.55360606963824
0.020419844231058405	0.40044290912554814	4.839148672859321	0.9684021748482508	0.01752573144021344	12.054441632705963	119.37884056495406	37.921567290532046
0.02146682187891109	0.40402826397894653	4.279836324880674	0.8539173498972681	0.023062432013417216	14.460131895580057	143.75208720622854	45.58151095857828
0.022702909113792403	0.41325205203532306	4.150606579468681	0.8457225822672266	0.01131323985845682	26.730958707609556	268.3217121015549	84.68468932777496
0.02646957106115025	0.3971433308694438	4.244817763265006	0.8281310677886965	0.012668472448344634	26.908116827097626	269.6499757644109	85.174955534434
0.029240346767915208	0.37517268374997126	3.9953489052596276	0.7063609355731416	0.016570874683136397	26.08379201487693	261.26060880466696	82.54494158784689
0.03077036713478311	0.3606737386012857	3.6730875061370307	0.5699001693701413	0.02040163501163373	24.120059268542207	241.70174507467522	76.3469738530038
0.02988175683812585	0.37260263334853627	3.2614192080342628	0.4639109670691825	0.02139012420176314	22.390363880569414	224.7092446612418	70.92476122831225
0.030111202953400994	0.3787723938524067	2.9862762449057176	0.3621035790868616	0.021305925030814566	21.23675946253169	213.43285047028368	67.31732397265884
0.031054470791506483	0.38189684250451067	2.906253802791423	0.33149532546141747	0.021670737866132623	20.877185486116698	209.77031835292766	66.16958399246454
0.03180143690445905	0.3845381973570108	2.8404982938185706	0.3037763873322908	0.0223837900738777	20.43481998024114	205.31623817165246	64.76573450566305
0.03200151412814975	0.389491924637951	2.80280316426662	0.3027692171135382	0.022480659923563462	20.3703150846553	204.5329751928589	64.5399190414779
0.03265878667577404	0.39216558302852944	2.779761305621682	0.3002111142167676	0.022473882563967415	20.1513561509463	202.25721614861752	63.83382486354486
0.03344051346489603	0.39431021803777294	2.749243780148635	0.28992225576764424	0.023364709452906775	20.108489663822006	201.66698261193562	63.67274483942309
0.033976999562885246	0.3982911039781632	2.711946478394206	0.2830974334205811	0.02414383382440128	19.439048097627023	195.03279921052726	61.565022248580995
0.03449490933112789	0.4025234381511908	2.681185395695275	0.2814959392176433	0.024709218912686997	18.56384386916393	186.43955027373593	58.82205965723041
0.03504079839948628	0.4039647816942005	2.664931998413901	0.2766562360930277	0.02493700184018579	17.743451295224318	178.41775374409403	56.25608166022282
1.0227706035570692	0.19151369316782688	5.221624679511766	0.003553408162427556	0.9517949906165986	0.10160183157831676	9.842383390539684	-0.0020444008499339904
0.5049638157614782	0.2282161704392599	6.605847032686974	0.7124332335786769	0.4020024170339528	0.11345191155188013	11.247726264031783	-0.5254293913236041
0.39789330650135546	0.22148547355024656	6.895621039192074	0.7261404074202867	0.2905278841924743	0.1167044991009834	11.66844945364957	-0.6014653346397588
0.33407613250365287	0.22158105527766	6.914786599131445	0.7295105973564519	0.22911226148142755	0.11948228818523117	11.605995705203153	-0.621860855437644
0.2955516524794992	0.22810381545469352	6.75940668507563	0.7361022042323425	0.19511436283240433	0.12367240571377974	11.320121385008447	-0.6324449736190485
0.27250248911843905	0.23374968152789133	6.585740157259662	0.7344485444092667	0.17716750907167747	0.12811774731404824	10.948285424271027	-0.6345625780873254
0.259275231746475	0.23957459650187396	6.427226924781949	0.7347110296780738	0.16675031692559195	0.13108991180600535	10.586816795140344	-0.6227558751078016
0.25008063162637767	0.2467704314104838	6.248503819752879	0.736169806002986	0.16057476990881575	0.13399356869490614	10.24271849201497	-0.6102937029679998
0.24319679562460747	0.254409518514561	6.159325455159229	0.7529880632663039	0.1569087258228299	0.13759113424194974	9.946410193782677	-0.6070731917967138
0.23930655776190554	0.2596584263709543	6.034716194500557	0.7529707236402545	0.15604515672823585	0.13979542239436582	9.711652579837665	-0.5980339242432144
0.23614463958279666	0.26269441624725814	5.949219756807438	0.7502178424572326	0.155082612991537	0.14231515733664618	9.499614344420388	-0.5932445617649171
0.23244954328976175	0.26717077159310465	5.869024635257103	0.753678870806778	0.1533447011455725	0.14368428411916653	9.354094014648355	-0.5865460783929335
0.2290821654326649	0.2707576967683115	5.791153376505859	0.7536573159299634	0.15161082571853454	0.1447084662724153	9.258650324436264	-0.5829280300361032
0.2267752527745288	0.27468575631876285	5.699838255923833	0.7521066295566446	0.1511493268945922	0.14528626891490865	9.134129203086207	-0.5718947033354153
0.22673549615958116	0.27705132813623545	5.672585491401165	0.756040570577421	0.1504074104172294	0.14633328260640255	8.994155739014131	-0.5622671371893898
0.22554135395513467	0.2786090300285547	5.6270425818583	0.7534884708214951	0.1499589367650023	0.1468909949568345	8.910705108396202	-0.5557898336055327
0.22486508567269214	0.28192131315133295	5.617232606858618	0.7639486846654472	0.14938649651394426	0.14769496536625001	8.869650257815126	-0.5567788498486231
0.2237543932238729	0.28513079316373907	5.569754627222236	0.7668823603312843	0.14887372991599035	0.14870834502778524	8.759722427892369	-0.5501307346028278
0.22203427318498864	0.28496031279050676	5.561886628721183	0.7647986358681124	0.14837314005188224	0.14972690886715762	8.70928115460149	-0.5513744151966706
0.22196351036717524	0.2866403090746858	5.528353643202886	0.764623434745392	0.14821701459283979	0.14919591658152645	8.696412119951141	-0.5454073497917004
0.220895481601752	0.28688764644641707	5.542207206401416	0.7681085740719696	0.14816240743500858	0.14990129837197547	8.664365727071399	-0.5466257147789954
0.22071411807739857	0.28728621787234043	5.541903503633214	0.7694884647428173	0.14886628629326562	0.1513532246840943	8.576454432112675	-0.5459615688456887
0.2205154907480975	0.28716804255286926	5.552928442619218	0.7711184029078243	0.14798080732298294	0.150434777229269	8.57999734912107	-0.5391938332758887
0.22021652346678747	0.28689983089935484	5.549576569864523	0.7695275040290328	0.14782557638952049	0.15084771895350854	8.582433769139515	-0.5428080297345077
0.22055563068894254	0.28747188777730354	5.535875291366032	0.7690308969792587	0.14846018742125805	0.1503954502612578	8.586306760250432	-0.5397605684830501
0.21939870250787522	0.2877180821071824	5.50913377934681	0.7649035266395086	0.147612221820286	0.15111600815672865	8.557253922181163	-0.5414222506542625
0.22000493340190477	0.288865810704305	5.511918811240347	0.7695485013598897	0.14740795518077468	0.15143450815428341	8.530846408609248	-0.5402448796864959
0.21896448801354207	0.2883313645335037	5.525156078960779	0.7701141418694664	0.14708724660666864	0.15238285751067837	8.493675455902427	-0.5424855175382343
0.22017908556949087	0.28869110211227245	5.515100905726156	0.76951969353258	0.14613667064368205	0.15142019361293174	8.490328121584657	-0.534422237568449
0.220397073465916	0.2898754756329412	5.5254288129546785	0.7756844108470886	0.14639653268515854	0.15111092666165987	8.432329729448501	-0.5236574828393334
0.2197025390815767	0.28837735286287125	5.504132873221187	0.7663336530422213	0.14683286082158772	0.15103091504130245	8.446785232335584	-0.5250958986670949
0.21919254273183364	0.28950800082661887	5.528221422540445	0.774896336400277	0.14670887047302153	0.15181674303920112	8.372067762997059	-0.5205958704040051
0.21908348567420768	0.2904381236141165	5.510754838038063	0.7749408331332073	0.14572812690359774	0.15241885177869977	8.33725744011284	-0.5203414321437614
0.2191346469062597	0.28972886834360656	5.517847574577841	0.7737439715273732	0.14622609620652832	0.15311503439321195	8.344444085240903	-0.5269343821614748
0.21895197097547883	0.2895505782409612	5.528506867262845	0.7751015160771403	0.14664832057958804	0.15321572780907325	8.342591374436463	-0.5274620453150917
0.21886229777724123	0.2905380775591329	5.531316640541573	0.7791393348521111	0.14614126357493976	0.15318590200427043	8.360415402164426	-0.5298091868880278
0.2190542733076635	0.28922464767748324	5.520084251902525	0.7723628829161403	0.1451346213416569	0.15326361283224307	8.37568210462036	-0.5326230367609736
0.21921346250089208	0.29006776484472496	5.533475337081991	0.7778706980281389	0.1454743368785286	0.15269423273956745	8.36870849711472	-0.5271181300126478
0.22033540270572063	0.2912717275558775	5.518532038900771	0.7793538096032423	0.145986336923787	0.15346986051707862	8.32899383203656	-0.5274936223787535
0.21976866787598046	0.2904602417278444	5.5134440520524475	0.7755232376351464	0.14630822012586667	0.15358476183164635	8.32736584688988	-0.5281633272762963
0.2195463984913082	0.2903843348772981	5.533463360980437	0.7789936313258297	0.14539973254187324	0.15329393327738544	8.293358343155685	-0.5208853237528921
0.2200117985597701	0.2888693448586606	5.518979255605743	0.7708851547768768	0.1457117219494166	0.15398768244319355	8.27155283577602	-0.5231799416907869
0.21986919709424319	0.2883080017575547	5.534170267140984	0.7717159912205328	0.1452127000384032	0.15454269995439407	8.224996355568651	-0.5206852637674998
0.2202444323620164	0.2882712634746135	5.523916913919059	0.7696664914781176	0.14565750997006877	0.15377605559310678	8.254556504910308	-0.5189924276861163
0.2193507339522243	0.28823592067140485	5.531571142166362	0.7709717899649089	0.14541567015561663	0.1536214460721904	8.293863733218059	-0.5235602546246737
0.2192240259121895	0.2896555030067975	5.524380205527288	0.7747045418950387	0.14588533331135728	0.15382296380708368	8.283769729523843	-0.5236735732216794
0.22049199047530124	0.28849784895418423	5.527031541870677	0.7710620668478113	0.1457087379057424	0.15343124738369454	8.317453018694916	-0.5255066048239896
0.2204963774702348	0.2884071649159642	5.531433880247243	0.7715602136724122	0.1453725150991166	0.1534901377838091	8.292725681459277	-0.5223519957370859
0.2204260277153692	0.29004943856505805	5.523357118687414	0.7759166393818355	0.14565210739507317	0.15427244610571283	8.247013036037089	-0.521811147959818
0.053730535740151915	0.13105541943793764	7.630409783174567	-0.0025601986808778923	3.6327134720149186	0.332188089898881	3.0104909582263444	0.007017198234445611
0.05025741419192383	0.14578298815049795	6.861133397526745	0.015379492534769909	0.03774138502950913	19.294812955859452	174.21107542224587	57.968699442986974
0.03704730642137262	0.1645046593405464	6.338857919690334	-0.2068131105292478	0.024421894264657195	17.948431208601257	164.24750403876817	54.286140288514595
0.03295265562813388	0.17530446901316224	6.0459918273520765	-0.2447230821803986	0.017024230629596092	15.736241823319457	146.04442392708611	47.92901388370107
0.030965283449678967	0.18795786853801288	5.6371779076407025	-0.24403267012783755	0.012186787156423781	13.143893565494333	123.63337268522064	40.29917978963882
0.02982417619653665	0.205177851512034	5.093358653270468	-0.21223662609988353	0.008906965177031356	10.862493766333438	103.16458632232263	33.46079311421948
0.02910858706806746	0.2281452380162323	4.5140106517336	-0.17277162541218996	0.007399739364246125	9.471883011843383	90.36077721421383	29.238445762938163
0.028878803103912932	0.2450975366471101	4.1572824442410115	-0.13762153258029328	0.006871029241691344	8.795877379077881	83.99866991263232	27.163247238817977
0.028676012444222056	0.2621114635826834	3.8402175285162548	-0.08102491515127191	0.006866347686498091	8.664957701118297	82.65014619678179	26.74247596589287
0.028610017667980905	0.2765155471695266	3.622074726116862	-0.03949651606303278	0.0072225185457038205	8.958828738283751	85.31658813397114	27.62854867029644
0.029490538202380786	0.284956915091528	3.5171225944359814	-0.047205979591452535	0.007639339326408756	9.267078361095262	88.15152411801215	28.564087271460252
0.02952725284806422	0.29366054353613774	3.412482667975018	-0.04595122506738297	0.008352386336794521	9.833145298424627	93.46125443278116	30.29881341918475
0.029796572932413074	0.2998439529414343	3.3444159926449726	-0.05294253030616947	0.009368703396207954	10.504662169863824	99.80798313738224	32.36431900586919
1.0313887850724082	0.19181245355621787	5.213487845476806	-0.00344894569777927	0.97276308456325	0.10225009120241764	9.779942745625638	-0.00019415108642981905
0.5090727486287393	0.2313855712278299	6.548077126264543	0.7177259688102472	0.4059548588578748	0.11064682972833915	11.326693046721854	-0.503252100766401
0.40327101567440954	0.2257389795310671	6.846496913281565	0.7385940878227913	0.29100247344255514	0.11061424524371992	11.804165866894703	-0.5529094845435718
0.33776114507489435	0.22732150130113105	6.845232266966185	0.7456999903994218	0.22907926064767842	0.1112823787740035	11.808900847227937	-0.5604663923785886
0.3001199919292853	0.2338717852728416	6.69808547364525	0.7526574304632233	0.19684296993119824	0.11274982501175393	11.585384460720325	-0.55339865435336
0.27947981869274663	0.24266311472476787	6.49444885423169	0.7589223856156583	0.18026168933894587	0.11490628571744249	11.288681229550821	-0.5451058894709326
0.2658851910240687	0.25067380744820783	6.312000677671869	0.7630552027787213	0.17026406958423423	0.11687203246479676	10.987784616673467	-0.5330710275714257
0.25804481608029894	0.2582906939816206	6.137863357313612	0.7650836464889917	0.16535610470401862	0.11860469506985424	10.693075412523658	-0.5179275515565129
0.2506106927125111	0.2638673474942643	6.004185247573562	0.7644007032580677	0.16258819296372554	0.12062758299855923	10.454687435469689	-0.511002618727257
0.2466505405151841	0.26927592963937347	5.864163743805585	0.7609718415754668	0.16052863490831618	0.12179563263653945	10.281217558428384	-0.5022025455955818
